,Iteration,Loss,Gap,Local Gaps
59,59.0,0.003797022392973304,1.8759568774839863e-05,0.001108200172893703
60,60.0,0.13850635290145874,2.2266749510890804e-05,0.0013395121786743402
61,61.0,0.00875326432287693,2.2434942366089672e-05,0.0013686997117474675
62,62.0,0.0028545125387609005,1.722800880088471e-05,0.001062929630279541
63,63.0,0.006527955178171396,1.497068842581939e-05,0.0009485756163485348
64,64.0,0.005080380477011204,2.407760803180281e-05,0.0015544140478596091
65,65.0,0.1336093246936798,2.1231895516393706e-05,0.001377227483317256
66,66.0,0.002692652167752385,1.608986895007547e-05,0.0010734546231105924
67,67.0,0.016631489619612694,2.021565342147369e-05,0.0013712856452912092
68,68.0,0.003288381500169635,2.965106614283286e-05,0.002027902053669095
69,69.0,0.010984555818140507,3.2004343665903434e-05,0.002210653154179454
70,70.0,0.492154985666275,1.841379162215162e-05,0.001301808631978929
71,71.0,0.010653147473931313,1.8886310499510728e-05,0.0013480783673003316
72,72.0,0.005064238794147968,1.1916230505448766e-05,0.0008633629768155515
73,73.0,0.028600577265024185,1.0775830560305621e-05,0.0007854952709749341
74,74.0,0.01242009736597538,1.08922686195001e-05,0.0008061443222686648
75,75.0,0.04715423658490181,8.372504453291185e-06,0.0006254180334508419
76,76.0,0.004112826660275459,7.606416147609707e-06,0.0005808152491226792
77,77.0,0.04963884875178337,7.149822522478644e-06,0.000550252094399184
78,78.0,0.02138758823275566,6.510115781566128e-06,0.0005071493214927614
79,79.0,0.005998093169182539,7.181356522778515e-06,0.000567998387850821
80,80.0,0.02841027081012726,2.0626925106626004e-05,0.001665593939833343
81,81.0,3.9263250827789307,1.723165223666001e-05,0.0013935643946751952
82,82.0,0.052809812128543854,1.463995886297198e-05,0.001197884907014668
83,83.0,0.014909014105796814,1.153763059846824e-05,0.0009545210050418973
84,84.0,0.030291076749563217,1.2881999282399192e-05,0.0010834323475137353
85,85.0,0.038361746817827225,1.0593815204629209e-05,0.0008981861174106598
86,86.0,0.04972171038389206,9.587101885699667e-06,0.0008234840934164822
87,87.0,0.014897639863193035,8.267306839115918e-06,0.0007179359090514481
