,Iteration,Loss,Gap,Local Gaps
77,77.0,0.03275803104043007,1.2288282960071228e-05,0.0009399472619406879
78,78.0,0.014415498822927475,4.1068706195801497e-05,0.0032321393955498934
79,79.0,0.02820790745317936,2.2430063836509362e-05,0.0017533364007249475
80,80.0,0.012479599565267563,2.8928296160302125e-05,0.00232076202519238
81,81.0,0.015930993482470512,2.4242912331828848e-05,0.0019589904695749283
82,82.0,0.02257574163377285,1.1363671546860132e-05,0.0009189418633468449
83,83.0,0.01198775228112936,2.4954688342404552e-05,0.0020848300773650408
84,84.0,0.006179329007863998,1.6044014046201482e-05,0.001338786561973393
85,85.0,0.00541720213368535,1.4576055036741309e-05,0.0012374967336654663
86,86.0,0.0049920049495995045,9.142547241935972e-06,0.0007808255031704903
87,87.0,0.0035146870650351048,1.3287900401337538e-05,0.001160192652605474
