,Iteration,Loss,Gap,Local Gap
84,84.0,0.04514351487159729,0.3488443038042854,0.1920405924320221
85,85.0,0.03057742491364479,0.3463682352110397,0.1360991895198822
86,86.0,0.05686461552977562,0.3444129242294136,0.18123425543308258
87,87.0,0.04115239530801773,0.3410192619670521,0.04588931426405907
88,88.0,0.04509817063808441,0.3406374642018522,0.3265530467033386
89,89.0,0.034273888915777206,0.33791012234157985,0.11201885342597961
90,90.0,0.043456729501485825,0.33602064782446556,0.16596770286560059
91,91.0,0.03796980157494545,0.33349406200906506,0.1074259877204895
92,92.0,0.038364652544260025,0.33068170855122225,0.07650700956583023
93,93.0,0.05907207354903221,0.3291588438318131,0.1875787228345871
94,94.0,0.039260923862457275,0.3270599365234375,0.15715292096138
95,95.0,0.04305577278137207,0.32535513242085773,0.16352176666259766
