,Iteration,Loss,Gap,Local Gaps
0,0.0,0.3719598650932312,0.010771183297038078,0.010771183297038078
1,1.0,0.22740450501441956,0.009315816685557365,0.007860450074076653
2,2.0,0.0651586651802063,0.0033760645892471075,0.00260174716822803
3,3.0,0.05387159436941147,0.0011220560409128666,0.0014983642613515258
4,4.0,0.08914992213249207,0.0005606397753581405,0.0018814975628629327
5,5.0,0.018870022147893906,0.0001791387767298147,0.0005141928559169173
6,6.0,0.4042380452156067,0.0002184965560445562,0.0014226011699065566
7,7.0,0.025995677337050438,0.00018617203750181943,0.0014367130352184176
8,8.0,0.05563284456729889,0.00024238128389697522,0.001995259430259466
9,9.0,0.1277003288269043,0.00013872981071472168,0.0011708036763593554
10,10.0,0.026770461350679398,6.969424430280924e-05,0.0007158021326176822
11,11.0,0.032483987510204315,7.806071516824886e-05,0.0008670343086123466
12,12.0,0.027685251086950302,0.00013382808538153768,0.0017257174476981163
13,13.0,0.021009359508752823,4.4265096221351996e-05,0.0004892421420663595
14,14.0,0.2879975140094757,0.00012765392602887005,0.0018948499346151948
15,15.0,0.054126594215631485,8.853810140863061e-05,0.0013015769654884934
16,16.0,0.054731108248233795,5.2965413487982005e-05,0.0008118739351630211
17,17.0,0.05112113803625107,5.1374943723203614e-05,0.0008753527072258294
18,18.0,0.03284836933016777,2.186477831855882e-05,0.0003640558279585093
19,19.0,0.06172692030668259,6.700106951029738e-06,0.00012433908705133945
20,20.0,0.036606501787900925,1.6487609173054807e-05,0.0003395958920009434
21,21.0,0.03818923607468605,2.583937566669192e-05,0.0005665859207510948
22,22.0,0.008344997651875019,1.4073974853090476e-05,0.00029786204686388373
23,23.0,0.050225138664245605,6.2343083300220314e-06,0.00014694393030367792
24,24.0,0.18575671315193176,2.231501457572449e-05,0.0005516410456039011
25,25.0,0.042972199618816376,8.979327503766399e-06,0.0002111475041601807
26,26.0,0.07165025919675827,1.8485985492588952e-05,0.0004961887607350945
27,27.0,0.9242178797721863,1.8550263121142052e-05,0.0005118001135997474
28,28.0,0.33074671030044556,4.727469786303118e-06,0.0001290141517529264
29,29.0,0.01779215782880783,1.3375975868257228e-05,0.0003965517971664667
30,30.0,0.10807327181100845,1.1821396583400201e-05,0.0003534965799190104
31,31.0,0.03209080547094345,7.503921096940758e-06,0.00022830408124718815
32,32.0,0.03930521011352539,6.600064807571471e-05,0.0021758947987109423
33,33.0,0.022027548402547836,4.883941073785536e-05,0.0016245831502601504
34,34.0,0.02601649798452854,4.9266211135545745e-05,0.0016972526209428906
35,35.0,0.02404722198843956,3.6927023757016286e-05,0.0012824563309550285
36,36.0,0.028223395347595215,4.1200513805961236e-05,0.0014976119855418801
37,37.0,0.048777587711811066,5.632022657664493e-05,0.00211040279828012
38,38.0,0.08153986185789108,4.5894685172243044e-05,0.0017864323453977704
39,39.0,0.05130057781934738,5.044845602242276e-05,0.001972043653950095
40,40.0,0.0487729087471962,4.826459553441964e-05,0.0019533787854015827
41,41.0,0.14612290263175964,4.278276537661441e-05,0.0017549870535731316
42,42.0,0.05397767573595047,3.708001895574853e-05,0.0015516580315306783
43,43.0,0.027286842465400696,4.452855864656158e-05,0.0019342630403116345
44,44.0,0.03627593815326691,4.1471925214864314e-05,0.0018362432019785047
45,45.0,0.04059087485074997,4.1090850572800264e-05,0.0018631318816915154
46,46.0,0.05216608941555023,3.848233973258175e-05,0.0017826396506279707
47,47.0,0.36349010467529297,3.684524926939048e-05,0.0017422513337805867
48,48.0,0.032356344163417816,1.9974915630882606e-05,0.0009505095658823848
49,49.0,0.01972557231783867,3.406297764740884e-05,0.0016831740504130721
50,50.0,0.02367015928030014,1.3372402463573962e-05,0.0006479295552708209
51,51.0,0.04158194363117218,1.80248316610232e-05,0.0009267968707717955
52,52.0,0.02108539640903473,9.18664773053024e-06,0.00048560037976130843
53,53.0,0.013032404705882072,5.379139838623814e-05,0.0028969862032681704
54,54.0,0.06726246327161789,4.479563722270541e-05,0.002418709918856621
55,55.0,0.355431467294693,4.9039746954804286e-05,0.0027014301158487797
56,56.0,4.899362564086914,4.863037247559987e-05,0.0027228915132582188
57,57.0,2.6451809406280518,5.547026376007125e-05,0.0031810810323804617
58,58.0,0.028142662718892097,3.421980363782495e-05,0.0019730296917259693
