,Iteration,Loss,Gap,Local Gaps
0,0.0,0.33491453528404236,0.0043151783756911755,0.0043151783756911755
1,1.0,0.018428701907396317,0.0023177366238087416,0.0003630233695730567
2,2.0,0.01575574278831482,0.0008710594847798347,0.00029974966309964657
3,3.0,0.020056117326021194,0.0002839101944118738,0.00030985576449893415
4,4.0,0.01729777082800865,0.00012624080409295857,0.0003484450571704656
5,5.0,0.018369778990745544,8.57213162817061e-05,0.0004133897309657186
6,6.0,0.03920343518257141,5.109034827910364e-05,0.00027297038468532264
7,7.0,0.02073007822036743,5.229111047810875e-05,0.00037093713763169944
8,8.0,0.017682697623968124,6.058901999494992e-05,0.0004938601632602513
9,9.0,0.020381588488817215,6.186926475493237e-05,0.0005667628138326108
10,10.0,0.024151835590600967,3.713624755619094e-05,0.0003466294438112527
11,11.0,0.016735583543777466,3.297019793535583e-05,0.00036013007047586143
12,12.0,0.017952732741832733,4.221134804538451e-05,0.0005157773266546428
13,13.0,0.02084474451839924,4.398349119583145e-05,0.0005735575687140226
14,14.0,0.020695848390460014,2.27823529712623e-05,0.0003034652036149055
15,15.0,0.02090134285390377,2.8494048819993623e-05,0.00043312241905368865
16,16.0,0.04792563617229462,4.523740426520817e-05,0.0007453529979102314
17,17.0,0.00959041342139244,2.1820736947120167e-05,0.0003475358826108277
18,18.0,0.008799601346254349,1.3904997103963979e-05,0.00024237421166617423
19,19.0,0.006805103737860918,8.08233380666934e-06,0.00014774168084841222
20,20.0,0.005982647184282541,1.2835198504035361e-05,0.0002614568220451474
21,21.0,0.005611715838313103,1.027368944050977e-05,0.00021318596554920077
22,22.0,0.004157153889536858,1.2843584045185708e-05,0.0002851287426892668
23,23.0,0.006642545573413372,9.884834980766755e-06,0.000224392453674227
24,24.0,0.012149713933467865,1.3678364666702691e-05,0.0003331529733259231
25,25.0,0.013111090287566185,7.80252321419539e-06,0.0001902973308460787
26,26.0,0.01185867004096508,4.224156782584032e-06,0.00010624971037032083
27,27.0,0.013856492936611176,9.697970199340489e-06,0.0002673190028872341
28,28.0,0.013258904218673706,4.727568921225611e-06,0.00012740153761114925
29,29.0,0.015125652775168419,1.1098894901806489e-05,0.00032823928631842136
30,30.0,0.021683447062969208,8.54667723615421e-06,0.0002538480912335217
31,31.0,0.014111494645476341,4.591126980812987e-06,0.0001383693888783455
32,32.0,0.021741311997175217,2.9320703106350265e-05,0.0009651066502556205
33,33.0,0.02267174795269966,2.90422703983495e-05,0.0009581165504641831
34,34.0,0.02282741665840149,3.117948290309869e-05,0.0010727759217843413
35,35.0,0.02015136368572712,2.8434173145797104e-05,0.0010049507254734635
36,36.0,0.021092187613248825,2.240313006041106e-05,0.0008128129993565381
37,37.0,0.020946135744452477,2.621881321829278e-05,0.0009744580602273345
38,38.0,0.019979652017354965,2.534063060011249e-05,0.0009646398830227554
39,39.0,0.02349836751818657,3.4301810956094414e-05,0.0013467317912727594
40,40.0,0.01819372922182083,2.5492256099823862e-05,0.0010209829779341817
41,41.0,0.014468571171164513,1.6014937500585802e-05,0.0006493693217635155
42,42.0,0.014834681525826454,2.2557127522304654e-05,0.0009566756780259311
43,43.0,0.011832505464553833,2.281017805216834e-05,0.0009834293741732836
44,44.0,0.019862202927470207,3.025445039384067e-05,0.0013386401114985347
45,45.0,0.010720398277044296,2.032699376286473e-05,0.0009047872736118734
46,46.0,0.014384840615093708,2.5812865715124644e-05,0.001195241929963231
47,47.0,0.005274946801364422,2.3749409592710435e-05,0.0011141587747260928
48,48.0,0.006830454804003239,1.1232398719585035e-05,0.000526638119481504
49,49.0,0.007159440312534571,1.2793502719432581e-05,0.0006312245968729258
50,50.0,0.009073995053768158,1.8432578144711442e-05,0.0009346634615212679
51,51.0,0.004675927571952343,6.961661256355001e-06,0.0003435738035477698
52,52.0,0.007312077097594738,7.494818419218063e-06,0.00039130629738792777
53,53.0,0.004566725809127092,8.74359375302447e-06,0.0004652425996027887
54,54.0,0.00360005721449852,7.890030246926472e-06,0.0004261022841092199
55,55.0,0.007043129298835993,2.17141023313161e-05,0.001211994793266058
56,56.0,0.003789226757362485,9.651106665842235e-06,0.0005283990176394582
57,57.0,0.005381166003644466,7.79167930886615e-06,0.00044668419286608696
58,58.0,0.0035590941552072763,9.341993973066565e-06,0.0005433859769254923
59,59.0,0.007439513690769672,1.0090045179822482e-05,0.0005987054319120944
60,60.0,0.004161892458796501,8.827115379972383e-06,0.0005283639766275883
61,61.0,0.0027551683597266674,9.556258191878442e-06,0.0005864357808604836
62,62.0,0.0022784399334341288,7.566374279122101e-06,0.0004739691794384271
63,63.0,0.0031803883612155914,9.400841008755378e-06,0.0005940874689258635
64,64.0,0.002238820306956768,5.94283164900844e-06,0.0003768832248169929
65,65.0,0.004707619082182646,8.383000931644347e-06,0.0005473352503031492
66,66.0,0.0035408162511885166,7.507812824769644e-06,0.0004968211869709194
67,67.0,0.00282058073207736,6.933923941687681e-06,0.0004654648946598172
68,68.0,0.003306027501821518,7.998194632818922e-06,0.0005449415184557438
69,69.0,0.007876703515648842,7.2931220529426355e-06,0.0005025203572586179
70,70.0,0.003151403507217765,1.1010601156158373e-05,0.000774459564127028
71,71.0,0.008470708504319191,1.0580594789644238e-05,0.0007507922127842903
72,72.0,0.012598727829754353,7.805126188031863e-06,0.0005675600841641426
73,73.0,0.00390215078368783,4.6512418521160726e-06,0.0003363885043654591
74,74.0,0.016062956303358078,4.906435151497135e-06,0.00036341501981951296
75,75.0,0.019898220896720886,4.366126177046681e-06,0.0003269191656727344
76,76.0,0.0058630588464438915,3.951452072215034e-06,0.000299895677017048
77,77.0,2.5728869438171387,4.209104190522339e-06,0.00032435866887681186
78,78.0,0.024678632616996765,2.479716386005748e-06,0.00019168849394191056
79,79.0,0.013197239488363266,2.3751026674290188e-06,0.00018752849427983165
80,80.0,0.012190266512334347,1.0992486750183161e-05,0.0008880163077265024
81,81.0,0.012950938194990158,8.35689661471406e-06,0.0006742730620317161
82,82.0,0.014746163040399551,6.704134193569189e-06,0.0005480862455442548
83,83.0,0.013235537335276604,5.730529210268287e-06,0.0004746603372041136
84,84.0,0.010009794495999813,6.804009899497032e-06,0.0005726102972403169
85,85.0,0.011567345820367336,6.277468855842017e-06,0.0005330583080649376
86,86.0,0.014257551170885563,6.5275735323666595e-06,0.0005616214475594461
87,87.0,0.007753802929073572,5.721696652472019e-06,0.0004989381995983422
88,88.0,0.012811998836696148,4.395695577841252e-05,0.003909249324351549
89,89.0,0.007792206946760416,5.769940344180213e-06,0.00047533767065033317
90,90.0,0.010739827528595924,4.628054284694372e-06,0.00041860679630190134
91,91.0,0.008351404219865799,4.6791428758297116e-06,0.0004286273324396461
92,92.0,0.005717971827834845,3.91780304198619e-06,0.000362095219315961
93,93.0,0.005610701162368059,5.413139206211781e-06,0.0005049172905273736
94,94.0,0.007164607755839825,4.695782990893349e-06,0.00044109084410592914
95,95.0,0.004997707437723875,2.7572223189054057e-06,0.0002605592890176922
96,96.0,0.006347239017486572,3.823906808975153e-06,0.00036907647154293954
97,97.0,0.01956750825047493,6.154952188808238e-06,0.0006016303086653352
98,98.0,0.003396430052816868,5.4138627092470415e-06,0.0005344859673641622
99,99.0,0.002946586348116398,3.7800543850607937e-06,0.00037638089270330966
100,100.0,0.005582536570727825,5.079650236439193e-06,0.0005092645878903568
101,101.0,0.004370810464024544,6.241476967261406e-06,0.000632879848126322
102,102.0,0.0035463920794427395,5.041658823756734e-06,0.0005158761632628739
103,103.0,0.00489140534773469,5.567354037339101e-06,0.0005779849598184228
104,104.0,0.0029554038774222136,4.599654857884161e-06,0.00048153582611121237
105,105.0,0.003585896221920848,5.670001883117948e-06,0.0005996419349685311
106,106.0,0.002213147934526205,1.1474170378278359e-06,0.00012158336903667077
107,107.0,0.0027995631098747253,3.941911018046085e-06,0.000424578960519284
108,108.0,0.0017434689216315746,2.2928768430574564e-06,0.00024749597650952637
109,109.0,0.1056302934885025,4.19665957451798e-06,0.00046049829688854516
110,110.0,0.0022617648355662823,2.1819478206452914e-06,0.000240122782997787
111,111.0,0.002051908988505602,2.6610493932821555e-06,0.00029708672082051635
112,112.0,0.0042936839163303375,3.312790340714855e-06,0.00037168426206335425
113,113.0,0.0022795177064836025,2.5878262022160925e-06,0.0002928189351223409
114,114.0,0.0015383260324597359,2.148106204913347e-06,0.00024448230396956205
115,115.0,0.004016036167740822,5.145014711160911e-06,0.0005950572667643428
116,116.0,0.0021660239435732365,4.540601821645396e-06,0.0005305943195708096
117,117.0,0.002099220873787999,2.5591480152797885e-06,0.0003006424230989069
118,118.0,0.003202608320862055,4.789800186699722e-06,0.0005683772615157068
119,119.0,0.0035202112048864365,5.137587322678883e-06,0.0006150055560283363
120,120.0,0.0032142745330929756,2.4433313683402957e-06,0.0002935632364824414
121,121.0,0.002869363408535719,2.9075908969389275e-06,0.00035228277556598186
122,122.0,0.008635565638542175,4.024156623927411e-06,0.0004920637002214789
123,123.0,0.0023102168925106525,1.3717291267312248e-06,0.00016906647942960262
124,124.0,0.004145442973822355,3.8968764783930965e-06,0.0004857462481595576
125,125.0,0.0042677815072238445,3.165907855873229e-06,0.0003968020901083946
126,126.0,0.004843312315642834,2.9806935799570056e-06,0.00037644989788532257
127,127.0,0.003602242097258568,3.574300762920757e-06,0.0004566110437735915
128,128.0,0.041160620748996735,1.3005340406380128e-05,0.001676924992352724
129,129.0,0.01801958680152893,8.203751349356025e-06,0.0010534822940826416
130,130.0,0.019480010494589806,6.491000476671616e-06,0.0008429187582805753
131,131.0,0.015356864780187607,4.910492862109095e-06,0.0006416940013878047
132,132.0,0.016898464411497116,4.816338787350105e-06,0.0006357051897794008
133,133.0,0.04777884483337402,3.24132315654424e-06,0.00042952096555382013
134,134.0,0.013224574737250805,2.4607841169199673e-06,0.0003289645246695727
135,135.0,0.01361064426600933,2.707630073928158e-06,0.00036577691207639873
136,136.0,0.03950878977775574,4.678214281739201e-06,0.0006382077117450535
137,137.0,0.04419991746544838,5.1360375437070616e-06,0.0007041688077151775
138,138.0,0.046810273081064224,4.75992783321999e-06,0.0006567848031409085
139,139.0,0.02610565721988678,6.879614375066012e-06,0.0009586260421201587
140,140.0,0.026524130254983902,7.094584361766465e-06,0.0009934568079188466
141,141.0,0.02631412073969841,2.727799937929376e-06,0.00038175395457074046
142,142.0,0.029777998104691505,2.6694772259361343e-06,0.00037900745519436896
143,143.0,0.02972588688135147,4.886100214207545e-06,0.0007009289693087339
144,144.0,0.01825277879834175,1.670795063546393e-05,0.0024189241230487823
145,145.0,0.02071605995297432,6.84120050209458e-06,0.0009828453185036778
146,146.0,0.01487327367067337,4.604258265317185e-06,0.0006699847290292382
147,147.0,0.00815521739423275,2.0995425984438043e-06,0.00030796488863416016
148,148.0,0.007417714688926935,1.8145283320336603e-06,0.0002682651684153825
149,149.0,0.007962020114064217,2.442282948322827e-06,0.00036487390752881765
150,150.0,0.007825870998203754,3.3109774904005462e-06,0.0004979479708708823
151,151.0,0.007212280295789242,1.9313804386911215e-06,0.00029197754338383675
152,152.0,0.003019045339897275,2.7081691769126337e-06,0.00041241850703954697
153,153.0,0.0033413958735764027,3.412435034988448e-06,0.0005248681991361082
154,154.0,0.0034200958907604218,2.0167869934084592e-06,0.0003115393628831953
155,155.0,0.0051324996165931225,3.1766464871907374e-06,0.0004944112151861191
156,156.0,0.03438462316989899,2.6995835469278973e-06,0.00042202710756100714
157,157.0,0.00307082780636847,3.4558142942842096e-06,0.0005452051991596818
158,158.0,0.0032014211174100637,2.5350886971864384e-06,0.0004022094944957644
159,159.0,0.003088116180151701,2.1320017822290538e-06,0.00034078184398822486
160,160.0,0.002572889905422926,2.390844883848331e-06,0.00038279403815977275
161,161.0,0.0029857796616852283,2.6930933927360456e-06,0.00043489920790307224
162,162.0,0.004361769184470177,4.350041308498476e-06,0.0007063636439852417
163,163.0,0.002441887743771076,1.4103126204645378e-06,0.00023033461184240878
164,164.0,0.004201426170766354,3.723738018379663e-06,0.0006131847621873021
165,165.0,0.0042298054322600365,4.016940692963544e-06,0.0006664739339612424
166,166.0,0.003054831176996231,2.199193886553985e-06,0.0003663764800876379
167,167.0,0.0028477285522967577,2.3597913241246715e-06,0.00039573415415361524
168,168.0,0.0025864639319479465,1.5833782072149916e-06,0.0002662723418325186
169,169.0,0.0036346123088151217,3.2967514016490895e-06,0.0005594111862592399
170,170.0,0.0036668230313807726,2.324909246453899e-06,0.0003958820307161659
171,171.0,0.003944837022572756,2.805575377351488e-06,0.0004813637933693826
172,172.0,0.0031017172150313854,2.6629104468156584e-06,0.00045787793351337314
173,173.0,0.004248511046171188,2.8645126803894527e-06,0.0004974807379767299
174,174.0,0.002675179857760668,2.4973485324153444e-06,0.00043566987733356655
175,175.0,0.003955794498324394,2.9653422188857803e-06,0.0005203007021918893
176,176.0,0.0033415830694139004,1.527259883005172e-06,0.0002685715153347701
177,177.0,0.0022676249500364065,2.2011697637935868e-06,0.00039028096944093704
178,178.0,0.002541769528761506,2.993675025209086e-06,0.0005336666363291442
179,179.0,0.0033314083702862263,2.9587283734144876e-06,0.0005316355964168906
180,180.0,0.003172160591930151,1.9286717360955663e-06,0.000347774795955047
181,181.0,0.0074718971736729145,4.761547188536497e-06,0.000865146575961262
182,182.0,0.0036471704952418804,3.4298657283216016e-06,0.0006262905662879348
183,183.0,0.005013434216380119,3.7673710266972193e-06,0.0006925485213287175
184,184.0,0.03464404121041298,6.8683220888487995e-06,0.0012696707854047418
185,185.0,0.07001999020576477,5.390693331719376e-06,0.0009958007140085101
186,186.0,0.01940649375319481,3.203868573109503e-06,0.0005937327514402568
187,187.0,0.019772179424762726,3.573861249606125e-06,0.0006686820415779948
188,188.0,0.015181785449385643,2.066173465209431e-06,0.0003869329229928553
189,189.0,0.012862905859947205,1.6361761936423136e-06,0.0003088072990067303
190,190.0,0.016741661354899406,1.5630130292265676e-06,0.000296899292152375
191,191.0,0.012003177776932716,1.1428078323660884e-06,0.00021798850502818823
192,192.0,0.03428838402032852,2.2521710434375564e-06,0.0004335315024945885
193,193.0,0.027005046606063843,2.853296336979838e-06,0.00055128731764853
194,194.0,0.026197858154773712,1.78409254658618e-06,0.00034504474024288356
195,195.0,0.027119731530547142,1.8353904351897654e-06,0.00035795243456959724
196,196.0,0.06215675175189972,1.966796389751835e-06,0.00038562348345294595
