,Iteration,Loss,Gap,Local Gaps
39,39.0,0.10494683682918549,9.090251182897191e-07,3.5803554055746645e-05
40,40.0,0.09597016870975494,5.552895459004503e-07,2.1857846149941906e-05
41,41.0,0.11454957723617554,7.706006499574869e-07,3.180993735441007e-05
42,42.0,0.088560551404953,6.849330702607404e-07,2.8936699891346507e-05
43,43.0,0.0923328772187233,6.554540163961065e-07,2.838718683051411e-05
44,44.0,0.09261727333068848,7.553758791800647e-07,3.3483695005998015e-05
45,45.0,0.11170345544815063,6.584803600162559e-07,2.9787031962769106e-05
46,46.0,0.0944964662194252,5.812513563796529e-07,2.6717189030023292e-05
47,47.0,0.08942971378564835,6.04232127443538e-07,2.8485022994573228e-05
48,48.0,0.09294150024652481,6.10906340625661e-07,2.9407407055259682e-05
49,49.0,0.10731017589569092,4.010099985407578e-07,1.9439594325376675e-05
50,50.0,0.10316243767738342,4.910623374598799e-07,2.464316821715329e-05
51,51.0,0.0984376072883606,5.259911404209561e-07,2.6860478101298213e-05
52,52.0,0.10188721120357513,4.220245273245382e-07,2.1841307898284867e-05
53,53.0,0.08919026702642441,5.525673714146251e-07,2.941661477962043e-05
54,54.0,0.08588127791881561,4.868354039899714e-07,2.622337888169568e-05
55,55.0,0.10030016303062439,4.945164278069569e-07,2.7206084268982522e-05
56,56.0,1.7553701400756836,9.49028162722243e-06,0.0005405543488450348
57,57.0,0.8010824918746948,4.899704890704015e-07,2.5457105948589742e-05
58,58.0,0.10080377757549286,4.918825879940414e-07,2.8575086616910994e-05
59,59.0,0.09131959080696106,4.32587199838963e-07,2.5463350539212115e-05
60,60.0,0.1266973316669464,3.5420367794358754e-07,2.1265752366161905e-05
61,61.0,0.09029451012611389,3.9103329640965967e-07,2.3920511011965573e-05
62,62.0,0.09556187689304352,3.24604002344131e-07,2.0146402675891295e-05
63,63.0,0.10646625608205795,3.660111076442263e-07,2.3126651285565458e-05
64,64.0,0.09499166905879974,3.5412844567872526e-07,2.265233706566505e-05
65,65.0,0.17420919239521027,3.804592267897533e-07,2.475618020980619e-05
66,66.0,0.09321250766515732,3.4155377193201275e-07,2.2584261387237348e-05
67,67.0,0.09613540768623352,3.2747530553933757e-07,2.1947187633486465e-05
68,68.0,0.09548427164554596,3.607011649364722e-07,2.456090624036733e-05
69,69.0,0.08716472238302231,3.941082411529351e-07,2.725192462094128e-05
70,70.0,0.07416504621505737,3.573897231490264e-07,2.500510890968144e-05
71,71.0,0.0844106525182724,3.508703230181709e-07,2.4905273676267825e-05
72,72.0,0.1560717523097992,5.1915282739400936e-08,3.4919034987979103e-06
73,73.0,0.15201842784881592,4.826599209195592e-08,3.5197681427234784e-06
74,74.0,0.15266269445419312,4.667701603011665e-08,3.4542044886620715e-06
75,75.0,0.1510430872440338,4.606504333537487e-08,3.457015964158927e-06
76,76.0,0.15440577268600464,3.917584123769302e-08,2.9704747248615604e-06
77,77.0,0.23151805996894836,4.2634333397018054e-08,3.2863022170204204e-06
78,78.0,0.15200726687908173,3.8916613931405664e-08,3.032402219105279e-06
79,79.0,0.14985068142414093,4.0864904349291464e-08,3.23027575177548e-06
80,80.0,0.1829829216003418,7.52326840824935e-08,6.056967777112732e-06
81,81.0,4.944928169250488,8.010064789232274e-08,6.493020919151604e-06
82,82.0,0.19339478015899658,8.619409186394478e-08,7.074008863128256e-06
83,83.0,0.1799831986427307,7.774833221674271e-08,6.444665814342443e-06
